timestamp,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
2035-01-02 06:00:00,1.2610624894231763,0.2261803315036098,0.18424010718905576,0.1814935919953401,0.2340484655735972,0.29413836456663445,0.1545111080044237,0.22335977896778744,0.8726523934828136,0.17648308109346708
2035-01-02 07:00:00,1.648582006847473,0.28612140608598974,0.25965834148313943,1.3938610890724645,0.2906495756551228,0.3049386713361956,1.4197675597324795,0.28875664999855655,1.6329566091448058,1.40343620179483
2035-01-02 08:00:00,1.6035240042887258,0.2684169575697498,0.26722932407509675,1.6033754174151595,0.27131207448309985,0.26722930922902854,1.605491086055944,1.4474916493681231,1.6038208068841528,1.6033755064915685
2035-01-02 09:00:00,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-02 10:00:00,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-02 11:00:00,1.603375469376398,0.6458039666411625,0.2672292275756534,1.6033755361837052,0.2672292275756534,0.44538215730493397,1.6033753654539207,1.6033753654539207,1.692451826607044,2.204641127499141
2035-01-02 12:00:00,2.059150000611965,0.9353024969367079,0.2791062380182875,1.6204487298801387,0.8350917221716904,0.9434679977527142,1.6226754174189126,1.6879981843002683,2.307079087146217,2.271448746160486
2035-01-02 13:00:00,2.3159866389889965,1.187685515276066,0.3117674321715957,2.2714488797751007,0.97093294926795,0.9798405011107293,1.639748314193982,2.3145020470152002,2.3159866389889965,2.3003986014169513
2035-01-02 14:00:00,2.4800360117745166,1.4949992606026812,0.7281997045279286,2.2825833195785745,0.9412411097920191,0.97093294926795,1.6464289780760664,2.2966869284835734,2.4852319352221226,2.8096188148608983
2035-01-02 15:00:00,2.8059069637747025,1.470503181267606,0.8016876827269603,2.2736754411222946,0.9353023855911963,0.9353024227063668,1.6159946496143507,2.2714484343930543,2.8059068895443615,2.8059069340825658
2035-01-02 16:00:00,2.8059068895443615,1.469760751666094,0.8016876827269603,2.2714484343930543,0.935302296514787,0.935302296514787,1.6033753654539207,2.2714484343930543,2.8059068895443615,2.8059068895443615
2035-01-02 17:00:00,2.494139457372765,1.0830581688365646,0.65649353658803,2.2603138832440686,0.30152406822747263,0.9324819592469538,1.622972516935704,2.1060642738848965,2.8059068895443615,2.7079229136636296
2035-01-02 18:00:00,1.74300325297403,0.5747287714457747,0.2712386384067553,1.632808207847092,0.31072856370332713,0.27706582409720176,1.6338848966740966,1.514744946996792,1.7982307825567143,1.6649126076356442
2035-01-02 19:00:00,1.4921420753935788,0.2063607562280745,0.17117614617090582,0.6256511565188403,0.25739453135083457,0.22220917156722178,1.6186672091193348,1.5086581184196193,1.4329065008180666,0.2350136233132594
2035-01-02 20:00:00,0.33604108771291863,0.1903270916499445,0.1596706363158406,0.21400623639025265,0.22239446534440907,0.18446329555532012,0.3919362004442918,0.207400589690776,0.25535249178528113,0.2081422398737076
2035-01-02 21:00:00,0.2291864376228129,0.46301290993863564,0.3034167860390841,0.2976638826508695,0.21293031213576027,0.19871520183555538,0.1819766533623877,0.4285327012792882,0.20268653250172766,0.1909583984309897
2035-01-02 22:00:00,1.0677298261124841,1.3757117781226522,0.7221877224035792,0.8625569409161539,0.7663174745482062,0.7604906303173283,0.15555012493337422,0.8729492925776844,1.2430617950390668,1.0384459714367202
2035-01-02 23:00:00,1.3373340089100116,1.2040164352547034,0.69657806918506,0.5919875929559301,0.8016878014955059,0.8049174300175079,0.13732632383637516,0.7480936586051389,0.8157916479375962,1.2611735157442001
2035-01-03 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-03 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-03 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-03 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-03 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-03 05:00:00,0.1336146137878267,0.14727307076092333,0.13361478451761102,0.13599010346815588,0.13361478451761102,0.13361462121086082,0.1355446917300601,0.13795719265840847,0.1336146137878267,0.13528490038265192
2035-01-03 06:00:00,0.5856039246681596,0.30709112111094244,0.3390476689063041,0.2570228526104473,1.1331270905640605,0.7977909164383158,0.16802080737416988,0.16256505546398534,0.7609726079213974,0.14408209397747654
2035-01-03 07:00:00,1.6447220588079612,1.6010746405730398,1.6385609330824882,1.4797824192738067,1.4978209934009254,1.4922157564300487,0.9450639500840685,0.24080375321748204,1.5752422221012,1.4551750612345487
2035-01-03 08:00:00,1.6033753654539207,1.605713717694651,1.6033753654539207,1.6069384440906984,1.6033754322612275,1.5877871348829888,1.6033753654539207,1.5632911075091525,1.605750773480875,1.6033753654539207
2035-01-03 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-03 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-03 11:00:00,1.6033753654539207,1.6033753654539207,1.6085716155150271,1.6033753654539207,1.6033753654539207,1.6070869270417871,1.6924518934143509,1.9819503197874184,1.931473517182233,1.6033754174151595
2035-01-03 12:00:00,1.6390060107840496,1.882481670279515,2.1029455751844743,2.141545693960526,1.6033755881449439,1.6078295867573564,2.303367607211726,2.2714488797751007,2.2840679115523708,1.6226755064953218
2035-01-03 13:00:00,1.6300984663643046,2.3078213831331156,2.785864897898108,2.447374632045356,2.1712379194342306,1.6479135700498628,2.2714488797751007,2.278129543657185,2.292233167408252,1.722886266414271
2035-01-03 14:00:00,1.6182216340744888,2.2944600553689467,2.828918421443844,2.83040310249405,2.8341145824285414,1.6323253172098289,2.627754330966786,2.271448746160486,2.7955148199581266,2.142287804371572
2035-01-03 15:00:00,1.6033753654539207,2.814814537886584,2.8059068895443615,2.805906911813464,2.8059071567735887,2.1378338206052274,2.8059068895443615,2.2714484343930543,2.8059068895443615,2.1378338206052274
2035-01-03 16:00:00,1.6033753654539207,2.8059068895443615,2.8059068895443615,2.8059068895443615,2.8059068895443615,2.1378338206052274,2.8059068895443615,2.2714484343930543,2.8059068895443615,2.1378338206052274
2035-01-03 17:00:00,1.603709602410311,2.5564933223818236,2.5319970945860666,2.839347925391042,2.27055800433767,2.1047271256374143,2.275011572414105,1.9671042961269758,2.20954044877324,2.1062118289567224
2035-01-03 18:00:00,1.632400148816584,0.923351812880638,0.9715272002627715,2.076223246269637,0.608912333393411,1.551191888540755,1.9154405503693084,0.478340792434602,2.016022298686474,0.40585476053222863
2035-01-03 19:00:00,0.2826694873848494,0.3118055642977639,0.33600416554130863,0.2956604948238713,0.24696475275137522,0.8886121246413144,0.35300315116585107,0.20921889900857582,1.1686089337526342,0.20164732257389054
2035-01-03 20:00:00,0.19374169475866748,0.2121879567645892,0.23312074219489778,0.21586232152858395,0.25045330412579564,0.1802688952914291,0.21931378742464422,0.22640294087321441,0.24429227489976618,0.2425850215951263
2035-01-03 21:00:00,0.20962698773122027,0.19919752089919304,0.3694449935430347,0.5228420451667979,0.31993343033088656,0.18401743843517834,0.4600427313044733,0.4759651246014545,0.318300333136899,0.23441965439373383
2035-01-03 22:00:00,0.17325411322149997,1.0543684315410082,1.405403461714867,1.3729651218912888,1.3908916750108145,0.6684447773716572,1.351920671759024,0.8761409374342002,1.3540361177087856,0.7168800229085058
2035-01-03 23:00:00,0.13907061808117066,1.3059347602457247,1.3394127182640156,1.2047584417432717,1.2728654254085334,0.5124864746392294,1.2387192384375874,0.8137876143066312,0.8117830759093475,0.525254382788396
2035-01-04 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-04 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-04 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-04 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-04 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-04 05:00:00,0.13361462121086082,0.14370999954717978,0.13461680504461052,0.135396186509869,0.40084398240112806,0.13361465090299723,0.14074095663723454,0.1358417838238173,0.13439422536714232,0.1385882099411238
2035-01-04 06:00:00,0.1913665242688046,0.2511962978778993,0.17006240898071145,0.24963717121871143,1.5194210576355245,1.3904462187345141,1.0803118689108377,0.17247470206410506,0.1781532266506444,0.4374027371077295
2035-01-04 07:00:00,0.30148706440248746,1.593466253312256,1.1801514993939233,0.4447886486135225,1.557130664702817,1.5338590668036638,1.6218589430522599,0.1481275139469942,1.2576113278715144,1.5019029718133823
2035-01-04 08:00:00,0.26767479519746534,1.6033753728769549,1.6033754025690912,1.6033753654539207,1.6073839968664423,1.607495282993659,1.6033754025690912,0.2491170466424059,1.6033756104140462,1.5855601281537484
2035-01-04 09:00:00,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207
2035-01-04 10:00:00,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.7369899792417474,1.6033753654539207
2035-01-04 11:00:00,0.7126112735350758,1.6093139634631641,2.2714484937773274,1.6033754842224663,1.6033755658758415,1.6033753654539207,1.6033753654539207,0.2672292349986875,2.280356194080788,1.6048601801187403
2035-01-04 12:00:00,0.9649944997193889,2.1400609312569454,2.278129543657185,1.631583058338101,1.6033758108359668,1.6033757811438305,2.280356268311129,0.9174871928292285,2.3159866389889965,2.204641572881187
2035-01-04 13:00:00,1.0867321921409905,2.290006279447557,2.2959446473427434,1.9804657352366566,1.6033758108359668,1.6033758108359668,2.2907485754344554,1.3732616498344545,2.2885216874737604,2.290006279447557
2035-01-04 14:00:00,1.4912876618996442,2.2818408083236874,2.4050633896404494,2.1415456568453557,2.003477244867037,1.6033756178370802,2.3159866389889965,1.46976119704814,2.279614135630981,2.2825833195785745
2035-01-04 15:00:00,1.469760751666094,2.2714484343930543,2.8059068895443615,2.1378338206052274,2.1378338206052274,1.6033753654539207,2.2744177964934655,1.4697607887812645,2.2892638053078405,2.282583126579688
2035-01-04 16:00:00,1.469760751666094,2.2714484343930543,2.8059068895443615,2.1378338206052274,2.1378338206052274,1.6033753654539207,2.2714484343930543,1.469760751666094,2.2714484343930543,2.2714484343930543
2035-01-04 17:00:00,1.3989452884338416,2.284810163001065,2.795663317755283,1.6789791533313851,1.9240509730031603,1.609314193577221,1.837646551742634,1.4734732114410865,2.26833099760843,1.6738945828183034
2035-01-04 18:00:00,0.43892436259864753,1.4494220984620614,0.6793936635917507,1.549373556953853,1.6485824744986213,1.679127621436406,0.6472149443857961,0.9155207939811472,1.0655031014585394,1.5962494531404907
2035-01-04 19:00:00,0.30994918223806867,0.21779202831911235,0.26722943542060823,0.20190706196005997,1.5502640092783397,0.835945482438624,0.28255834229528026,0.24377330089374605,0.2197965370242596,0.6255027552211266
2035-01-04 20:00:00,0.2037999430784216,0.2189799364660271,0.22595735840533432,0.22900083950122754,0.21719831178274612,0.21690156114855744,0.21946235202910808,0.19745323407743165,0.20929316646473953,0.22903806601723561
2035-01-04 21:00:00,0.264817543181056,0.18591065359007447,0.33418557414821304,0.20190698030668489,0.22283989935160722,0.24507167863412693,0.27892149354562346,0.2119280318025673,0.4199218258403566,0.19032734403310386
2035-01-04 22:00:00,1.1857935546139327,0.6751255006380145,1.3237131867197984,0.5603282931380416,0.7224104431186953,0.17878433300976893,0.8307864588935258,1.2844824366588046,0.8393972749481845,0.7491704142394504
2035-01-04 23:00:00,1.3237873279843824,0.825033392198561,1.3361461378782673,0.6762388295613334,0.669558165679249,0.13428294666295934,0.8019850791651156,1.1821929302706806,0.8078490088743538,0.8202454015898833
2035-01-05 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-05 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-05 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-05 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-05 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-05 05:00:00,0.1336147474024405,0.13361465832603134,0.13361465832603134,0.1336146137878267,0.13361479194064513,0.13509933937623705,0.13628702483212887,0.1399984824975179,0.13450555603256395,0.1416315277302668
2035-01-05 06:00:00,0.7696206579150984,0.4723651312161009,1.4109713014399512,1.292350652382167,0.15855631270595244,0.30694274950536515,0.6135884366091094,0.1591505711238079,0.16638778441052324,0.6284718500923105
2035-01-05 07:00:00,1.4910656686418697,1.6303216695766372,1.4946657214114962,1.6450189579028318,0.9976934993853649,0.4340252788616395,1.63425582568804,0.30887268640995064,1.2475898532626881,1.6240120905922117
2035-01-05 08:00:00,1.5812176754747465,1.6039692972582758,1.594467791342039,1.6099077690759396,1.6033754471072958,1.6096851225911644,1.6058621412614669,1.3646506704730454,1.6039692156049008,1.6056396803525443
2035-01-05 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-05 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-05 11:00:00,1.603375528760671,1.6033753654539207,1.615252316512282,1.6033753654539207,1.6115408217317226,1.826066536894314,1.6130254062824847,1.6033753654539207,1.6033753654539207,2.238044780946098
2035-01-05 12:00:00,1.8780277755895798,1.6093139857322663,1.64494438610227,1.7355055728438036,1.6352945382725923,2.292233167408252,2.1370917473093525,1.6033755881449439,1.6070870977715717,2.278871631799128
2035-01-05 13:00:00,2.3159866389889965,2.353101883715956,1.8201281986912645,2.311532863067607,1.6286138743905079,2.3145020470152002,2.2937177593820484,2.181629951905295,2.7361307327393893,2.3338019208273737
2035-01-05 14:00:00,2.2818408231697553,2.8422798382844223,2.1794028412535766,2.300398423264133,1.6033756326831483,2.467416890920837,2.6329502321452893,2.2736757677357953,2.8445067262451174,2.838568358349931
2035-01-05 15:00:00,2.2714484343930543,2.81481456757872,2.156391487506912,2.2729330560589873,1.6033753654539207,2.8059068895443615,2.8059068895443615,2.2714486941992478,2.80590690439043,2.8059069786207704
2035-01-05 16:00:00,2.2714484343930543,2.8059068895443615,2.1378338206052274,2.238044780946098,1.6033753654539207,2.7279650315014625,2.8059068895443615,2.2714484343930543,2.8059068895443615,2.8059068895443615
2035-01-05 17:00:00,1.956006808187248,2.1449602451080105,1.9966478085355344,1.6154007029639277,1.6033758405281031,1.6412331882430744,2.093184515457921,2.278686003985406,2.1623305680133713,2.807688796302938
2035-01-05 18:00:00,1.6509946710825716,0.403516527060044,1.535677650773725,1.6377813437722748,1.4987118836844238,1.5009015005909059,0.951596546704974,1.1487893881692355,1.6315093104943241,2.1937297572933856
2035-01-05 19:00:00,1.2472554678456163,0.22937243658823966,1.5511919182328915,1.1972991386993388,1.151795613056984,1.1091508388839268,0.22094721123213218,0.30523529577880465,1.039967574658536,1.128152774376456
2035-01-05 20:00:00,0.2108519739334611,0.20123917446697331,0.3872235387856541,0.19756493589455826,0.21705004409964626,0.22425024613834235,0.24837495107742835,0.24911715798791742,0.21667872166489577,0.20175872746965318
2035-01-05 21:00:00,0.15729508725123867,0.3578650306559534,0.1951896985973885,0.45577446442825986,0.2627754516542638,0.2346428947212369,0.19084723107231819,0.1676132382639124,0.23716691931389355,0.4343971580239474
2035-01-05 22:00:00,0.614850545404881,1.3463164740129212,0.4416340372741283,0.8408819114601856,0.19511509710469027,1.146488707826559,1.0338440020625717,0.6545641489879679,1.2995143627852308,1.2395363289160704
2035-01-05 23:00:00,0.6749025275397391,1.2827002923631368,0.555985432192164,0.8101502756367238,0.1454175126580131,1.33288082683135,1.0925227674272593,0.8233262502394326,1.3560032737063452,1.1893189019683834
2035-01-06 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-06 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-06 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-06 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-06 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-06 05:00:00,0.13428275366407275,0.13450548922525707,0.1336146137878267,0.1591499253198413,0.1389593171078854,0.13684367815923712,0.13561889237891692,0.1336146137878267,0.13650967873993805,0.1336147028642359
2035-01-06 06:00:00,0.21987069313491187,0.1624909513145718,0.2637040806431233,0.30126434368737137,0.28200128070129654,0.22339679763884077,0.265708247888702,0.15298941570619876,0.2756919912152012,0.2760259386732616
2035-01-06 07:00:00,1.5510810552186183,0.5490452887301037,0.5689386638106544,1.2489998140516503,1.1616680776793005,0.6754224442710898,0.29929709861340276,0.20201852624009542,1.5815150793359356,0.2960683979706632
2035-01-06 08:00:00,1.6033755584528073,1.598030877401851,1.6056023276449565,1.6069384663598008,1.6078292304517194,1.6033753877230232,0.26722942799757415,1.4252225470701518,1.6033753654539207,0.27123774764266334
2035-01-06 09:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,0.2672292275756534
2035-01-06 10:00:00,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,0.2672292275756534
2035-01-06 11:00:00,1.6033753654539207,1.993084655668415,1.8372011845427427,1.6145100724866224,1.6033753654539207,1.937411899923488,0.3006330443293603,1.6033753654539207,1.993084655668415,0.590131233165337
2035-01-06 12:00:00,1.6078293640663335,2.2959446176506066,2.278129543657185,2.2714488797751007,2.0391077194673817,2.2729334272106922,0.9679637653203569,1.7651976424337914,2.2892639537685224,0.9501486616347986
2035-01-06 13:00:00,1.7451553241740376,2.3011407192510314,2.3048521991855226,2.2714488797751007,2.2974292393165396,2.306336791159319,0.9798405011107293,2.3026253112248276,2.604000688656257,0.9642522853858657
2035-01-06 14:00:00,2.1378340581423187,2.4288167869908532,2.3159866389889965,2.307079191068695,2.282583289886438,2.5082436155822876,0.9523753491735726,2.3263789535353565,2.8504450941403032,0.936044785500572
2035-01-06 15:00:00,2.1378338206052274,2.8073917042091807,2.274417662878852,2.8059068895443615,2.2714484343930543,2.8059068969673953,0.935302296514787,2.8059068895443615,2.8214953650754184,0.935302296514787
2035-01-06 16:00:00,2.1378338206052274,2.8059068895443615,2.2714484343930543,2.8059068895443615,2.2714484343930543,2.8059068895443615,0.935302296514787,2.8059068895443615,2.8059068895443615,0.8573604384718881
2035-01-06 17:00:00,2.1724253450839286,2.282805795333565,2.284810163001065,2.775435475604285,2.2756059718696084,2.8141465242019175,0.6354117857094164,2.242944406564595,2.142287871178879,0.2672297100728699
2035-01-06 18:00:00,1.67241054014903,1.426299577356725,2.257976614766317,1.8589879974692127,1.5556828835551189,2.409554778075621,0.3073140348249451,1.577246567499597,0.8461524141313874,0.27762249969341235
2035-01-06 19:00:00,0.28712331526747775,0.19029000617158426,0.9794699432484911,0.18138257309735062,1.5507466475324436,0.3423508151580258,0.33047410905978986,0.23738914268572503,0.22959489007412823,0.2382055057068663
2035-01-06 20:00:00,0.2378342797715592,0.20031095374498928,0.17807932292315154,0.1872092020602397,0.2958827850030096,0.2562431445316885,0.22298877572350326,0.17180708922328014,0.1967850867781515,0.22844427525052843
2035-01-06 21:00:00,0.37545775508596435,0.21074043542308468,0.4009927993887513,0.34862315278037465,0.34695288103161764,0.2367953296499155,0.21745831839814317,0.42322456382520285,0.4564798902047868,0.2993715219532826
2035-01-06 22:00:00,0.7064135151363229,0.982216243174218,0.8319742556949291,1.352625882267562,0.8244400096987293,1.2595034295712955,0.8243285305726256,1.1736190883488706,1.2086188945491025,0.8370960007627803
2035-01-06 23:00:00,0.5359434331228766,1.3273500428924896,0.8062529080823173,0.8224724602803626,0.6458039889102648,1.2862633932690166,0.5455930953767016,1.0099783461674838,1.0960854897584003,0.7866561500213414
2035-01-07 00:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-07 01:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-07 02:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-07 03:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-07 04:00:00,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267,0.1336146137878267
2035-01-07 05:00:00,0.1336146731720995,0.13361479194064513,0.13361497751649756,0.13361468059513362,0.13495085642514829,0.13584170217044222,0.133614636056929,0.1336148142097474,0.1336146731720995,0.1336147993636792
2035-01-07 06:00:00,0.698174043785517,0.2047651750484249,0.14653178430666258,0.6743090930786686,0.20457945815829387,0.17896973813246775,0.15770259697722336,0.28890522202605445,1.1424053116145896,0.764090853816739
2035-01-07 07:00:00,1.6634279933927452,0.2829298799980196,0.19853004167298183,1.4994535412903895,1.0130222726454232,0.8375784682871,0.2874573369558791,0.8109304736357333,1.6190761886060712,1.6315461138973886
2035-01-07 08:00:00,1.604266233468317,0.2683429424967455,0.2672295244970174,1.6030414328419285,1.6039693417964807,1.6057508254421136,0.2709407817404858,1.605157146020918,1.6050828859877881,1.60337545453033
2035-01-07 09:00:00,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-07 10:00:00,1.6033753654539207,0.2672292275756534,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207,0.2672292275756534,1.6033753654539207,1.6033753654539207,1.6033753654539207
2035-01-07 11:00:00,2.0153537728124546,0.2672292275756534,0.26871404224047296,1.6033753654539207,1.714720995712322,1.6145099166029064,0.26722924984475577,1.6033754248381937,1.6189638187158755,1.614510027948418
2035-01-07 12:00:00,2.2714488797751007,0.2776216311984227,0.29024084855154586,1.6159947906519987,2.2714488797751007,1.6479135700498628,0.27391033683978383,1.6263869864298133,1.6263869864298133,1.62341780248222
2035-01-07 13:00:00,2.2788718396440832,0.28356018466946137,0.8759181721808795,1.6479135700498628,2.303367607211726,1.642717498141575,0.4683934887824964,1.9240508839267512,2.2046413501901636,1.611541066691848
2035-01-07 14:00:00,2.2862947104366564,0.2701985896760649,1.2530082227731487,1.6145102506394409,2.2744178484547044,1.6085718010908796,0.8462258873229026,2.1378342659872738,2.2862946733214855,1.6531099091873784
2035-01-07 15:00:00,2.2714484343930543,0.2672292275756534,1.469760751666094,1.6033754767994322,2.2714484343930543,1.6033753654539207,0.8091108281717956,2.1378339616428756,2.2714484343930543,2.137833917104671
2035-01-07 16:00:00,2.2714484343930543,0.2672292275756534,1.469760751666094,1.6033753654539207,2.2714484343930543,1.6033753654539207,0.8016876827269603,2.1378338206052274,2.204641127499141,2.1378338206052274
2035-01-07 17:00:00,2.279762514659593,0.29231926840722006,1.2806965482305017,1.6218593067809306,2.2714489465824075,1.6040436909060194,0.45428979822412235,2.1503048816207624,1.6051570643675428,2.1452941554509004
2035-01-07 18:00:00,0.8031356568735449,0.31458880124116895,0.7829822454854608,1.6402684387702875,2.2209729085497343,1.1009480224755033,0.15963295699475247,2.200224785938714,1.6182223466857624,1.7086717870719645
2035-01-07 19:00:00,0.2996310609175313,0.2862325289064566,0.32082402369302115,1.6686615887384053,0.7162492802780521,0.35010807136767164,0.17930420520291507,1.5189757869350764,1.2141860736241519,0.217941023459554
2035-01-07 20:00:00,0.23185885609014917,0.21170545212509906,0.24050652750911108,0.2923195356364476,0.216901227112023,0.24737314581841766,0.22640301510355543,0.23486506613182967,0.24689034425756354,0.22076118257456903
2035-01-07 21:00:00,0.2329351069581419,0.2316358532997373,0.3446519557288162,0.22677385504108943,0.4047039601327764,0.19088413839786006,0.23145061148378862,0.4244492531060797,0.23352909072373568,0.4780435147649923
2035-01-07 22:00:00,0.6661804105117949,0.16104353389554463,1.2642548617370342,0.15399111704273197,0.8506803090482589,0.17195489667826583,0.43981511926753225,0.688450247690142,0.7751879409126252,0.6813612798174241
